,precision,recall,f1-score,support
Hammering,0.75,0.04285714285714286,0.08108108108108107,140.0
HandstandPushups,0.1375,0.171875,0.1527777777777778,128.0
HandstandWalking,0.14285714285714285,0.06306306306306306,0.0875,111.0
HeadMassage,0.04054054054054054,0.02040816326530612,0.027149321266968326,147.0
HighJump,0.3413173652694611,0.4634146341463415,0.3931034482758621,123.0
HorseRace,0.7421383647798742,0.9516129032258065,0.833922261484099,124.0
HorseRiding,0.7760416666666666,0.9085365853658537,0.8370786516853933,164.0
HulaHoop,0.7714285714285715,0.216,0.3375,125.0
IceDancing,0.4010152284263959,1.0,0.572463768115942,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.3103448275862069,0.0743801652892562,0.12,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.47058823529411764,0.3404255319148936,0.39506172839506176,141.0
Knitting,0.6415094339622641,0.5528455284552846,0.5938864628820961,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.35,0.392,0.36981132075471695,125.0
Mixing,0.6404494382022472,0.41911764705882354,0.5066666666666667,136.0
MoppingFloor,0.08163265306122448,0.14545454545454545,0.1045751633986928,110.0
Nunchucks,0.1111111111111111,0.05303030303030303,0.07179487179487179,132.0
ParallelBars,0.27011494252873564,0.8245614035087719,0.4069264069264069,114.0
PizzaTossing,0.41025641025641024,0.1415929203539823,0.21052631578947367,113.0
PlayingCello,0.757396449704142,0.7804878048780488,0.7687687687687688,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6019417475728155,0.8,0.6869806094182825,155.0
PlayingGuitar,0.9333333333333333,0.7,0.8,160.0
PlayingPiano,0.696,0.8285714285714286,0.7565217391304347,105.0
PlayingSitar,0.4235294117647059,0.9171974522292994,0.5794768611670019,157.0
PlayingTabla,0.3050847457627119,0.32432432432432434,0.314410480349345,111.0
PlayingViolin,0.5333333333333333,0.4,0.4571428571428572,100.0
PoleVault,0.5166666666666667,0.2080536912751678,0.2966507177033493,149.0
PommelHorse,0.8317757009345794,0.7235772357723578,0.773913043478261,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9722222222222222,0.9459459459459459,0.9589041095890412,111.0
RockClimbingIndoor,0.2702702702702703,0.06944444444444445,0.11049723756906078,144.0
RopeClimbing,0.09352517985611511,0.1092436974789916,0.10077519379844961,119.0
Rowing,0.43097643097643096,0.9343065693430657,0.5898617511520737,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5971223021582733,0.515527950310559,0.5533333333333332,161.0
Shotput,0.037037037037037035,0.027777777777777776,0.031746031746031744,144.0
SkateBoarding,0.18538324420677363,0.8666666666666667,0.30543318649045526,120.0
Skiing,0.5472636815920398,0.8148148148148148,0.6547619047619047,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6203703703703703,0.6090909090909091,0.6146788990825688,110.0
SoccerJuggling,0.02,0.006802721088435374,0.01015228426395939,147.0
SoccerPenalty,0.5988700564971752,0.7737226277372263,0.6751592356687899,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5147058823529411,0.9051724137931034,0.6562499999999999,116.0
Surfing,0.7432432432432432,0.873015873015873,0.8029197080291971,126.0
Swing,0.6019417475728155,0.4732824427480916,0.5299145299145299,131.0
TableTennisShot,0.5434782608695652,0.7142857142857143,0.617283950617284,140.0
TaiChi,0.25,0.13,0.17105263157894737,100.0
TennisSwing,0.35340314136125656,0.8132530120481928,0.4927007299270073,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.47096774193548385,0.6134453781512605,0.5328467153284672,119.0
Typing,0.6479591836734694,0.9338235294117647,0.7650602409638555,136.0
UnevenBars,0.11538461538461539,0.057692307692307696,0.07692307692307694,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7758620689655172,0.36585365853658536,0.49723756906077343,123.0
WallPushups,0.1,0.015384615384615385,0.02666666666666667,130.0
WritingOnBoard,0.5443037974683544,0.28289473684210525,0.37229437229437223,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39061561561561564,0.39061561561561564,0.39061561561561564,0.39061561561561564
macro avg,0.33943721223639417,0.3800428986621578,0.3282502500561069,13320.0
weighted avg,0.34495500419905467,0.39061561561561564,0.3355842927932655,13320.0
